2012-12-07 00:00:00.000,2012-12-07 12:14:18.971,1354856400000,1354900458971,nav-tap,
2012-12-07 00:00:00.000,2012-12-07 12:14:21.450,1354856400000,1354900461450,nav-move-finish,
2012-12-07 00:00:00.000,2012-12-07 12:14:22.160,1354856400000,1354900462160,media-panel-close,
2012-12-07 00:00:00.000,2012-12-07 12:14:24.086,1354856400000,1354900464086,nav-move-start,
2012-12-07 00:00:00.000,2012-12-07 12:14:27.792,1354856400000,1354900467792,themes-panel-drawer-open,
2012-12-07 00:00:00.000,2012-12-07 12:14:28.884,1354856400000,1354900468884,nav-reset-home-view,
2012-12-07 00:00:00.000,2012-12-07 12:14:28.886,1354856400000,1354900468886,nav-theme-change,theme3
2012-12-07 00:00:00.000,2012-12-07 12:14:30.446,1354856400000,1354900470446,nav-theme-change,theme2
2012-12-07 00:00:00.000,2012-12-07 12:14:30.444,1354856400000,1354900470444,nav-reset-home-view,
2012-12-07 00:00:00.000,2012-12-07 12:14:31.151,1354856400000,1354900471151,nav-theme-change,null
2012-12-07 00:00:00.000,2012-12-07 12:14:31.149,1354856400000,1354900471149,nav-reset-home-view,
2012-12-07 00:00:00.000,2012-12-07 12:14:31.744,1354856400000,1354900471744,nav-reset-home-view,
2012-12-07 00:00:00.000,2012-12-07 12:14:31.746,1354856400000,1354900471746,nav-theme-change,theme1
2012-12-07 00:00:00.000,2012-12-07 12:14:34.245,1354856400000,1354900474245,nav-move-finish,
2012-12-07 00:00:00.000,2012-12-07 12:16:04.379,1354856400000,1354900564379,nav-reset-home-view,
2012-12-07 00:00:00.000,2012-12-07 12:16:04.399,1354856400000,1354900564399,nav-move-start,
2012-12-07 00:00:00.000,2012-12-07 12:16:04.464,1354856400000,1354900564464,nav-move-finish,
2012-12-07 00:00:00.000,2012-12-07 12:16:04.491,1354856400000,1354900564491,nav-move-start,
2012-12-07 00:00:00.000,2012-12-07 12:16:04.501,1354856400000,1354900564501,nav-move-finish,
2012-12-07 00:00:00.000,2012-12-07 12:16:04.518,1354856400000,1354900564518,nav-move-start,
2012-12-07 00:00:00.000,2012-12-07 12:16:04.530,1354856400000,1354900564530,nav-move-finish,
2012-12-07 00:00:00.000,2012-12-07 12:16:04.541,1354856400000,1354900564541,nav-move-start,
2012-12-07 00:00:00.000,2012-12-07 12:16:04.549,1354856400000,1354900564549,nav-move-finish,
2012-12-07 00:00:00.000,2012-12-07 12:16:04.596,1354856400000,1354900564596,nav-move-start,
2012-12-07 00:00:00.000,2012-12-07 12:16:04.637,1354856400000,1354900564637,nav-move-finish,
2012-12-07 00:00:00.000,2012-12-07 12:16:04.660,1354856400000,1354900564660,nav-move-start,
2012-12-07 00:00:00.000,2012-12-07 12:16:04.664,1354856400000,1354900564664,nav-move-finish,
2012-12-07 00:00:00.000,2012-12-07 12:16:04.691,1354856400000,1354900564691,nav-move-start,
2012-12-07 00:00:00.000,2012-12-07 12:16:04.694,1354856400000,1354900564694,nav-move-finish,
2012-12-07 00:00:00.000,2012-12-07 12:16:04.707,1354856400000,1354900564707,nav-move-start,
2012-12-07 00:00:00.000,2012-12-07 12:16:04.720,1354856400000,1354900564720,nav-move-finish,
2012-12-07 00:00:00.000,2012-12-07 12:16:04.752,1354856400000,1354900564752,nav-move-start,
2012-12-07 00:00:00.000,2012-12-07 12:16:04.757,1354856400000,1354900564757,nav-move-finish,
2012-12-07 00:00:00.000,2012-12-07 12:16:04.788,1354856400000,1354900564788,nav-move-start,
2012-12-07 00:00:00.000,2012-12-07 12:16:04.802,1354856400000,1354900564802,nav-move-finish,
2012-12-07 00:00:00.000,2012-12-07 12:16:04.845,1354856400000,1354900564845,nav-move-start,
2012-12-07 00:00:00.000,2012-12-07 12:16:04.850,1354856400000,1354900564850,nav-move-finish,
2012-12-07 00:00:00.000,2012-12-07 12:16:04.907,1354856400000,1354900564907,nav-move-start,
2012-12-07 00:00:00.000,2012-12-07 12:16:04.914,1354856400000,1354900564914,nav-move-finish,
2012-12-07 00:00:00.000,2012-12-07 12:16:04.970,1354856400000,1354900564970,nav-move-start,
2012-12-07 00:00:00.000,2012-12-07 12:16:04.998,1354856400000,1354900564998,nav-move-finish,
2012-12-07 00:00:00.000,2012-12-07 12:16:05.048,1354856400000,1354900565048,nav-move-start,
2012-12-07 00:00:00.000,2012-12-07 12:16:05.064,1354856400000,1354900565064,nav-move-finish,
2012-12-07 00:00:00.000,2012-12-07 12:16:05.157,1354856400000,1354900565157,nav-move-start,
2012-12-07 00:00:00.000,2012-12-07 12:16:05.164,1354856400000,1354900565164,nav-move-finish,
2012-12-07 00:00:00.000,2012-12-07 12:16:05.251,1354856400000,1354900565251,nav-move-start,
2012-12-07 00:00:00.000,2012-12-07 12:16:05.258,1354856400000,1354900565258,nav-move-finish,
2012-12-07 00:00:00.000,2012-12-07 12:16:05.283,1354856400000,1354900565283,nav-move-start,
2012-12-07 00:00:00.000,2012-12-07 12:16:05.290,1354856400000,1354900565290,nav-move-finish,
2012-12-07 00:00:00.000,2012-12-07 12:16:05.423,1354856400000,1354900565423,nav-move-start,
2012-12-07 00:00:00.000,2012-12-07 12:16:05.434,1354856400000,1354900565434,nav-move-finish,
2012-12-07 00:00:00.000,2012-12-07 12:16:05.676,1354856400000,1354900565676,nav-move-start,
2012-12-07 00:00:00.000,2012-12-07 12:16:05.684,1354856400000,1354900565684,nav-move-finish,
2012-12-07 00:00:00.000,2012-12-07 12:16:05.813,1354856400000,1354900565813,idle-screen-visible,
2012-12-07 00:00:00.000,2012-12-07 12:16:06.140,1354856400000,1354900566140,nav-move-start,
2012-12-07 00:00:00.000,2012-12-07 12:16:06.149,1354856400000,1354900566149,nav-move-finish,
2012-12-07 00:00:00.000,2012-12-07 12:48:03.914,1354856400000,1354902483914,idle-screen-hidden,
2012-12-07 00:00:00.000,2012-12-07 12:48:06.026,1354856400000,1354902486026,nav-tap,
2012-12-07 00:00:00.000,2012-12-07 12:48:06.032,1354856400000,1354902486032,themes-panel-drawer-close,
2012-12-07 00:00:00.000,2012-12-07 12:48:06.036,1354856400000,1354902486036,nav-interest-point,ip5
2012-12-07 00:00:00.000,2012-12-07 12:48:06.040,1354856400000,1354902486040,nav-move-start,
2012-12-07 00:00:00.000,2012-12-07 12:48:08.524,1354856400000,1354902488524,nav-move-finish,
2012-12-07 00:00:00.000,2012-12-07 12:48:11.125,1354856400000,1354902491125,media-panel-close,
2012-12-07 00:00:00.000,2012-12-07 12:48:12.577,1354856400000,1354902492577,nav-tap,
2012-12-07 00:00:00.000,2012-12-07 12:48:13.042,1354856400000,1354902493042,nav-move-start,
2012-12-07 00:00:00.000,2012-12-07 12:48:22.259,1354856400000,1354902502259,themes-panel-drawer-open,
2012-12-07 00:00:00.000,2012-12-07 12:48:23.715,1354856400000,1354902503715,nav-move-finish,
2012-12-07 00:00:00.000,2012-12-07 12:48:28.710,1354856400000,1354902508710,nav-reset-home-view,
2012-12-07 00:00:00.000,2012-12-07 12:48:28.714,1354856400000,1354902508714,nav-theme-change,theme0
2012-12-07 00:00:00.000,2012-12-07 12:48:28.722,1354856400000,1354902508722,nav-move-start,
2012-12-07 00:00:00.000,2012-12-07 12:48:28.964,1354856400000,1354902508964,nav-reset-home-view,
2012-12-07 00:00:00.000,2012-12-07 12:48:28.966,1354856400000,1354902508966,nav-theme-change,null
2012-12-07 00:00:00.000,2012-12-07 12:48:31.374,1354856400000,1354902511374,nav-tap,
2012-12-07 00:00:00.000,2012-12-07 12:48:32.132,1354856400000,1354902512132,nav-tap,
2012-12-07 00:00:00.000,2012-12-07 12:48:32.486,1354856400000,1354902512486,nav-theme-change,theme0
2012-12-07 00:00:00.000,2012-12-07 12:48:32.484,1354856400000,1354902512484,nav-reset-home-view,
2012-12-07 00:00:00.000,2012-12-07 12:48:32.698,1354856400000,1354902512698,nav-theme-change,null
2012-12-07 00:00:00.000,2012-12-07 12:48:32.697,1354856400000,1354902512697,nav-reset-home-view,
2012-12-07 00:00:00.000,2012-12-07 12:48:34.527,1354856400000,1354902514527,themes-panel-drawer-close,
2012-12-07 00:00:00.000,2012-12-07 12:48:34.537,1354856400000,1354902514537,nav-interest-point,ip2
2012-12-07 00:00:00.000,2012-12-07 12:48:38.408,1354856400000,1354902518408,nav-interest-point,ip1
2012-12-07 00:00:00.000,2012-12-07 12:48:39.062,1354856400000,1354902519062,nav-tap,
2012-12-07 00:00:00.000,2012-12-07 12:48:39.507,1354856400000,1354902519507,nav-interest-point,ip1
2012-12-07 00:00:00.000,2012-12-07 12:48:42.012,1354856400000,1354902522012,nav-move-finish,
2012-12-07 00:00:00.000,2012-12-07 12:48:44.490,1354856400000,1354902524490,nav-move-start,
2012-12-07 00:00:00.000,2012-12-07 12:48:46.261,1354856400000,1354902526261,nav-tap,
2012-12-07 00:00:00.000,2012-12-07 12:48:52.472,1354856400000,1354902532472,nav-move-finish,
2012-12-07 00:00:00.000,2012-12-07 12:48:54.459,1354856400000,1354902534459,nav-tap,
2012-12-07 00:00:00.000,2012-12-07 12:48:55.365,1354856400000,1354902535365,media-panel-close,
2012-12-07 00:00:00.000,2012-12-07 12:48:55.459,1354856400000,1354902535459,nav-move-start,
2012-12-07 00:00:00.000,2012-12-07 12:49:00.543,1354856400000,1354902540543,nav-interest-point,ip1
2012-12-07 00:00:00.000,2012-12-07 12:49:02.071,1354856400000,1354902542071,nav-tap,
2012-12-07 00:00:00.000,2012-12-07 12:49:05.273,1354856400000,1354902545273,nav-move-finish,
2012-12-07 00:00:00.000,2012-12-07 12:49:06.187,1354856400000,1354902546187,media-panel-close,
2012-12-07 00:00:00.000,2012-12-07 12:49:06.378,1354856400000,1354902546378,nav-move-start,
2012-12-07 00:00:00.000,2012-12-07 12:49:06.640,1354856400000,1354902546640,nav-tap,
2012-12-07 00:00:00.000,2012-12-07 12:49:18.781,1354856400000,1354902558781,themes-panel-drawer-open,
2012-12-07 00:00:00.000,2012-12-07 12:49:18.783,1354856400000,1354902558783,nav-reset-home-view,
2012-12-07 00:00:00.000,2012-12-07 12:49:23.968,1354856400000,1354902563968,nav-tap,
2012-12-07 00:00:00.000,2012-12-07 12:49:23.977,1354856400000,1354902563977,themes-panel-drawer-close,
2012-12-07 00:00:00.000,2012-12-07 12:49:23.982,1354856400000,1354902563982,nav-interest-point,ip4
2012-12-07 00:00:00.000,2012-12-07 12:49:34.954,1354856400000,1354902574954,media-panel-close,
2012-12-07 00:00:00.000,2012-12-07 12:49:38.643,1354856400000,1354902578643,nav-move-finish,
2012-12-07 00:00:00.000,2012-12-07 12:51:08.919,1354856400000,1354902668919,themes-panel-drawer-open,
2012-12-07 00:00:00.000,2012-12-07 12:51:08.922,1354856400000,1354902668922,nav-reset-home-view,
2012-12-07 00:00:00.000,2012-12-07 12:51:08.939,1354856400000,1354902668939,nav-move-start,
2012-12-07 00:00:00.000,2012-12-07 12:51:10.348,1354856400000,1354902670348,idle-screen-visible,
2012-12-07 00:00:00.000,2012-12-07 12:51:11.424,1354856400000,1354902671424,nav-move-finish,
2012-12-07 00:00:00.000,2012-12-07 12:57:06.944,1354856400000,1354903026944,idle-screen-hidden,
2012-12-07 00:00:00.000,2012-12-07 12:57:06.948,1354856400000,1354903026948,idle-screen-hidden,
2012-12-07 00:00:00.000,2012-12-07 12:57:08.989,1354856400000,1354903028989,nav-tap,
2012-12-07 00:00:00.000,2012-12-07 12:57:08.995,1354856400000,1354903028995,themes-panel-drawer-close,
2012-12-07 00:00:00.000,2012-12-07 12:57:09.002,1354856400000,1354903029002,nav-interest-point,ip11
2012-12-07 00:00:00.000,2012-12-07 12:57:09.007,1354856400000,1354903029007,nav-move-start,
2012-12-07 00:00:00.000,2012-12-07 12:57:09.064,1354856400000,1354903029064,nav-interest-point,ip11
2012-12-07 00:00:00.000,2012-12-07 12:57:09.182,1354856400000,1354903029182,nav-tap,
2012-12-07 00:00:00.000,2012-12-07 12:57:11.248,1354856400000,1354903031248,nav-tap,
2012-12-07 00:00:00.000,2012-12-07 12:57:46.448,1354856400000,1354903066448,nav-move-finish,
2012-12-07 00:00:00.000,2012-12-07 12:59:16.990,1354856400000,1354903156990,themes-panel-drawer-open,
2012-12-07 00:00:00.000,2012-12-07 12:59:16.993,1354856400000,1354903156993,nav-reset-home-view,
2012-12-07 00:00:00.000,2012-12-07 12:59:17.008,1354856400000,1354903157008,nav-move-start,
2012-12-07 00:00:00.000,2012-12-07 12:59:18.421,1354856400000,1354903158421,idle-screen-visible,
2012-12-07 00:00:00.000,2012-12-07 12:59:19.478,1354856400000,1354903159478,nav-move-finish,
2012-12-07 00:00:00.000,2012-12-07 13:04:07.297,1354856400000,1354903447297,idle-screen-hidden,
2012-12-07 00:00:00.000,2012-12-07 13:04:07.303,1354856400000,1354903447303,idle-screen-hidden,
2012-12-07 00:00:00.000,2012-12-07 13:04:07.301,1354856400000,1354903447301,idle-screen-hidden,
2012-12-07 00:00:00.000,2012-12-07 13:04:07.390,1354856400000,1354903447390,nav-move-start,
2012-12-07 00:00:00.000,2012-12-07 13:04:08.935,1354856400000,1354903448935,nav-reset-home-view,
2012-12-07 00:00:00.000,2012-12-07 13:04:08.937,1354856400000,1354903448937,nav-theme-change,theme3
2012-12-07 00:00:00.000,2012-12-07 13:04:11.445,1354856400000,1354903451445,nav-move-finish,
2012-12-07 00:00:00.000,2012-12-07 13:04:11.595,1354856400000,1354903451595,nav-tap,
2012-12-07 00:00:00.000,2012-12-07 13:04:11.602,1354856400000,1354903451602,themes-panel-drawer-close,
2012-12-07 00:00:00.000,2012-12-07 13:04:11.609,1354856400000,1354903451609,nav-interest-point,ip5
2012-12-07 00:00:00.000,2012-12-07 13:04:11.613,1354856400000,1354903451613,nav-move-start,
2012-12-07 00:00:00.000,2012-12-07 13:04:14.090,1354856400000,1354903454090,nav-move-finish,
2012-12-07 00:00:00.000,2012-12-07 13:04:18.773,1354856400000,1354903458773,media-play,http%3A%2F%2F127.0.0.1%2Fmedia%2F46684%2Fvideo%2Fabdulaziz_3736.webm
2012-12-07 00:00:00.000,2012-12-07 13:04:19.144,1354856400000,1354903459144,media-pause,http%3A%2F%2F127.0.0.1%2Fmedia%2F46684%2Fvideo%2Fabdulaziz_3736.webm
2012-12-07 00:00:00.000,2012-12-07 13:04:19.535,1354856400000,1354903459535,nav-move-start,
2012-12-07 00:00:00.000,2012-12-07 13:04:20.047,1354856400000,1354903460047,media-play,http%3A%2F%2F127.0.0.1%2Fmedia%2F46684%2Fvideo%2Fabdulaziz_3736.webm
2012-12-07 00:00:00.000,2012-12-07 13:04:23.143,1354856400000,1354903463143,nav-move-finish,
2012-12-07 00:00:00.000,2012-12-07 13:04:25.947,1354856400000,1354903465947,nav-move-start,
2012-12-07 00:00:00.000,2012-12-07 13:04:26.212,1354856400000,1354903466212,nav-interest-point,ip5
2012-12-07 00:00:00.000,2012-12-07 13:04:46.474,1354856400000,1354903486474,nav-move-finish,
2012-12-07 00:00:00.000,2012-12-07 13:04:48.394,1354856400000,1354903488394,nav-move-start,
2012-12-07 00:00:00.000,2012-12-07 13:04:48.444,1354856400000,1354903488444,nav-interest-point,ip5
2012-12-07 00:00:00.000,2012-12-07 13:04:50.504,1354856400000,1354903490504,media-ended,http%3A%2F%2F127.0.0.1%2Fmedia%2F46684%2Fvideo%2Fabdulaziz_3736.webm
2012-12-07 00:00:00.000,2012-12-07 13:04:50.509,1354856400000,1354903490509,media-pause,http%3A%2F%2F127.0.0.1%2Fmedia%2F46684%2Fvideo%2Fabdulaziz_3736.webm
2012-12-07 00:00:00.000,2012-12-07 13:04:55.656,1354856400000,1354903495656,nav-tap,
2012-12-07 00:00:00.000,2012-12-07 13:04:56.122,1354856400000,1354903496122,media-panel-close,
2012-12-07 00:00:00.000,2012-12-07 13:04:57.596,1354856400000,1354903497596,nav-move-finish,
2012-12-07 00:00:00.000,2012-12-07 13:04:58.405,1354856400000,1354903498405,nav-move-start,
2012-12-07 00:00:00.000,2012-12-07 13:05:01.168,1354856400000,1354903501168,nav-move-finish,
2012-12-07 00:00:00.000,2012-12-07 13:05:03.787,1354856400000,1354903503787,nav-move-start,
2012-12-07 00:00:00.000,2012-12-07 13:05:06.333,1354856400000,1354903506333,nav-move-finish,
2012-12-07 00:00:00.000,2012-12-07 13:06:01.513,1354856400000,1354903561513,themes-panel-drawer-open,
2012-12-07 00:00:00.000,2012-12-07 13:06:01.520,1354856400000,1354903561520,nav-move-start,
2012-12-07 00:00:00.000,2012-12-07 13:06:01.516,1354856400000,1354903561516,nav-reset-home-view,
2012-12-07 00:00:00.000,2012-12-07 13:06:03.993,1354856400000,1354903563993,nav-move-finish,
2012-12-07 00:00:00.000,2012-12-07 13:07:34.312,1354856400000,1354903654312,nav-reset-home-view,
2012-12-07 00:00:00.000,2012-12-07 13:07:34.329,1354856400000,1354903654329,nav-move-start,
2012-12-07 00:00:00.000,2012-12-07 13:07:34.379,1354856400000,1354903654379,nav-move-finish,
2012-12-07 00:00:00.000,2012-12-07 13:07:34.403,1354856400000,1354903654403,nav-move-start,
2012-12-07 00:00:00.000,2012-12-07 13:07:34.411,1354856400000,1354903654411,nav-move-finish,
2012-12-07 00:00:00.000,2012-12-07 13:07:34.438,1354856400000,1354903654438,nav-move-start,
2012-12-07 00:00:00.000,2012-12-07 13:07:34.488,1354856400000,1354903654488,nav-move-finish,
2012-12-07 00:00:00.000,2012-12-07 13:07:34.515,1354856400000,1354903654515,nav-move-start,
2012-12-07 00:00:00.000,2012-12-07 13:07:34.519,1354856400000,1354903654519,nav-move-finish,
2012-12-07 00:00:00.000,2012-12-07 13:07:34.530,1354856400000,1354903654530,nav-move-start,
2012-12-07 00:00:00.000,2012-12-07 13:07:34.536,1354856400000,1354903654536,nav-move-finish,
2012-12-07 00:00:00.000,2012-12-07 13:07:34.559,1354856400000,1354903654559,nav-move-start,
2012-12-07 00:00:00.000,2012-12-07 13:07:34.565,1354856400000,1354903654565,nav-move-finish,
2012-12-07 00:00:00.000,2012-12-07 13:07:34.591,1354856400000,1354903654591,nav-move-start,
2012-12-07 00:00:00.000,2012-12-07 13:07:34.626,1354856400000,1354903654626,nav-move-finish,
2012-12-07 00:00:00.000,2012-12-07 13:07:34.639,1354856400000,1354903654639,nav-move-start,
2012-12-07 00:00:00.000,2012-12-07 13:07:34.646,1354856400000,1354903654646,nav-move-finish,
2012-12-07 00:00:00.000,2012-12-07 13:07:34.668,1354856400000,1354903654668,nav-move-start,
2012-12-07 00:00:00.000,2012-12-07 13:07:34.676,1354856400000,1354903654676,nav-move-finish,
2012-12-07 00:00:00.000,2012-12-07 13:07:34.702,1354856400000,1354903654702,nav-move-start,
2012-12-07 00:00:00.000,2012-12-07 13:07:34.706,1354856400000,1354903654706,nav-move-finish,
2012-12-07 00:00:00.000,2012-12-07 13:07:34.720,1354856400000,1354903654720,nav-move-start,
2012-12-07 00:00:00.000,2012-12-07 13:07:34.760,1354856400000,1354903654760,nav-move-finish,
2012-12-07 00:00:00.000,2012-12-07 13:07:34.778,1354856400000,1354903654778,nav-move-start,
2012-12-07 00:00:00.000,2012-12-07 13:07:34.781,1354856400000,1354903654781,nav-move-finish,
2012-12-07 00:00:00.000,2012-12-07 13:07:34.793,1354856400000,1354903654793,nav-move-start,
2012-12-07 00:00:00.000,2012-12-07 13:07:34.796,1354856400000,1354903654796,nav-move-finish,
2012-12-07 00:00:00.000,2012-12-07 13:07:34.810,1354856400000,1354903654810,nav-move-start,
2012-12-07 00:00:00.000,2012-12-07 13:07:34.823,1354856400000,1354903654823,nav-move-finish,
2012-12-07 00:00:00.000,2012-12-07 13:07:34.840,1354856400000,1354903654840,nav-move-start,
2012-12-07 00:00:00.000,2012-12-07 13:07:34.843,1354856400000,1354903654843,nav-move-finish,
2012-12-07 00:00:00.000,2012-12-07 13:07:34.856,1354856400000,1354903654856,nav-move-start,
2012-12-07 00:00:00.000,2012-12-07 13:07:34.964,1354856400000,1354903654964,nav-move-finish,
2012-12-07 00:00:00.000,2012-12-07 13:07:34.980,1354856400000,1354903654980,nav-move-start,
2012-12-07 00:00:00.000,2012-12-07 13:07:34.993,1354856400000,1354903654993,nav-move-finish,
2012-12-07 00:00:00.000,2012-12-07 13:07:35.013,1354856400000,1354903655013,nav-move-start,
2012-12-07 00:00:00.000,2012-12-07 13:07:35.018,1354856400000,1354903655018,nav-move-finish,
2012-12-07 00:00:00.000,2012-12-07 13:07:35.043,1354856400000,1354903655043,nav-move-start,
2012-12-07 00:00:00.000,2012-12-07 13:07:35.075,1354856400000,1354903655075,nav-move-finish,
2012-12-07 00:00:00.000,2012-12-07 13:07:35.089,1354856400000,1354903655089,nav-move-start,
2012-12-07 00:00:00.000,2012-12-07 13:07:35.093,1354856400000,1354903655093,nav-move-finish,
2012-12-07 00:00:00.000,2012-12-07 13:07:35.105,1354856400000,1354903655105,nav-move-start,
2012-12-07 00:00:00.000,2012-12-07 13:07:35.110,1354856400000,1354903655110,nav-move-finish,
2012-12-07 00:00:00.000,2012-12-07 13:07:35.138,1354856400000,1354903655138,nav-move-start,
2012-12-07 00:00:00.000,2012-12-07 13:07:35.145,1354856400000,1354903655145,nav-move-finish,
2012-12-07 00:00:00.000,2012-12-07 13:07:35.168,1354856400000,1354903655168,nav-move-start,
2012-12-07 00:00:00.000,2012-12-07 13:07:35.179,1354856400000,1354903655179,nav-move-finish,
2012-12-07 00:00:00.000,2012-12-07 13:07:35.200,1354856400000,1354903655200,nav-move-start,
2012-12-07 00:00:00.000,2012-12-07 13:07:35.214,1354856400000,1354903655214,nav-move-finish,
2012-12-07 00:00:00.000,2012-12-07 13:07:35.230,1354856400000,1354903655230,nav-move-start,
2012-12-07 00:00:00.000,2012-12-07 13:07:35.262,1354856400000,1354903655262,nav-move-finish,
2012-12-07 00:00:00.000,2012-12-07 13:07:35.292,1354856400000,1354903655292,nav-move-start,
2012-12-07 00:00:00.000,2012-12-07 13:07:35.300,1354856400000,1354903655300,nav-move-finish,
2012-12-07 00:00:00.000,2012-12-07 13:07:35.342,1354856400000,1354903655342,nav-move-start,
2012-12-07 00:00:00.000,2012-12-07 13:07:35.348,1354856400000,1354903655348,nav-move-finish,
2012-12-07 00:00:00.000,2012-12-07 13:07:35.376,1354856400000,1354903655376,nav-move-start,
2012-12-07 00:00:00.000,2012-12-07 13:07:35.383,1354856400000,1354903655383,nav-move-finish,
2012-12-07 00:00:00.000,2012-12-07 13:07:35.433,1354856400000,1354903655433,nav-move-start,
2012-12-07 00:00:00.000,2012-12-07 13:07:35.443,1354856400000,1354903655443,nav-move-finish,
2012-12-07 00:00:00.000,2012-12-07 13:07:35.483,1354856400000,1354903655483,nav-move-start,
2012-12-07 00:00:00.000,2012-12-07 13:07:35.492,1354856400000,1354903655492,nav-move-finish,
2012-12-07 00:00:00.000,2012-12-07 13:07:35.542,1354856400000,1354903655542,nav-move-start,
2012-12-07 00:00:00.000,2012-12-07 13:07:35.551,1354856400000,1354903655551,nav-move-finish,
2012-12-07 00:00:00.000,2012-12-07 13:07:35.605,1354856400000,1354903655605,nav-move-start,
2012-12-07 00:00:00.000,2012-12-07 13:07:35.627,1354856400000,1354903655627,nav-move-finish,
2012-12-07 00:00:00.000,2012-12-07 13:07:35.682,1354856400000,1354903655682,nav-move-start,
2012-12-07 00:00:00.000,2012-12-07 13:07:35.695,1354856400000,1354903655695,nav-move-finish,
2012-12-07 00:00:00.000,2012-12-07 13:07:35.745,1354856400000,1354903655745,idle-screen-visible,
2012-12-07 00:00:00.000,2012-12-07 13:07:35.760,1354856400000,1354903655760,nav-move-start,
2012-12-07 00:00:00.000,2012-12-07 13:07:35.765,1354856400000,1354903655765,nav-move-finish,
2012-12-07 00:00:00.000,2012-12-07 13:07:35.869,1354856400000,1354903655869,nav-move-start,
2012-12-07 00:00:00.000,2012-12-07 13:07:35.877,1354856400000,1354903655877,nav-move-finish,
2012-12-07 00:00:00.000,2012-12-07 13:07:36.009,1354856400000,1354903656009,nav-move-start,
2012-12-07 00:00:00.000,2012-12-07 13:07:36.016,1354856400000,1354903656016,nav-move-finish,
2012-12-07 00:00:00.000,2012-12-07 13:07:36.197,1354856400000,1354903656197,nav-move-start,
2012-12-07 00:00:00.000,2012-12-07 13:07:36.212,1354856400000,1354903656212,nav-move-finish,
2012-12-07 00:00:00.000,2012-12-07 13:07:36.509,1354856400000,1354903656509,nav-move-start,
2012-12-07 00:00:00.000,2012-12-07 13:07:36.516,1354856400000,1354903656516,nav-move-finish,
2012-12-07 00:00:00.000,2012-12-07 13:08:07.953,1354856400000,1354903687953,idle-screen-hidden,
2012-12-07 00:00:00.000,2012-12-07 13:08:08.551,1354856400000,1354903688551,nav-move-start,
2012-12-07 00:00:00.000,2012-12-07 13:08:09.243,1354856400000,1354903689243,themes-panel-drawer-close,
2012-12-07 00:00:00.000,2012-12-07 13:08:09.253,1354856400000,1354903689253,nav-interest-point,ip4
2012-12-07 00:00:00.000,2012-12-07 13:08:11.738,1354856400000,1354903691738,nav-move-finish,
2012-12-07 00:00:00.000,2012-12-07 13:08:16.827,1354856400000,1354903696827,themes-panel-drawer-open,
2012-12-07 00:00:00.000,2012-12-07 13:08:16.829,1354856400000,1354903696829,nav-reset-home-view,
2012-12-07 00:00:00.000,2012-12-07 13:08:16.839,1354856400000,1354903696839,nav-move-start,
2012-12-07 00:00:00.000,2012-12-07 13:08:19.568,1354856400000,1354903699568,themes-panel-drawer-close,
2012-12-07 00:00:00.000,2012-12-07 13:08:19.572,1354856400000,1354903699572,nav-interest-point,ip5
2012-12-07 00:00:00.000,2012-12-07 13:08:19.574,1354856400000,1354903699574,nav-tap,
2012-12-07 00:00:00.000,2012-12-07 13:08:21.887,1354856400000,1354903701887,media-time-changed,http%3A%2F%2F127.0.0.1%2Fmedia%2F46684%2Fvideo%2Fabdulaziz_3736.webm
2012-12-07 00:00:00.000,2012-12-07 13:08:23.296,1354856400000,1354903703296,media-panel-close,
2012-12-07 00:00:00.000,2012-12-07 13:08:23.597,1354856400000,1354903703597,nav-move-finish,
2012-12-07 00:00:00.000,2012-12-07 13:08:23.807,1354856400000,1354903703807,nav-move-start,
2012-12-07 00:00:00.000,2012-12-07 13:08:25.145,1354856400000,1354903705145,nav-reset-home-view,
2012-12-07 00:00:00.000,2012-12-07 13:08:25.144,1354856400000,1354903705144,themes-panel-drawer-open,
2012-12-07 00:00:00.000,2012-12-07 13:08:25.420,1354856400000,1354903705420,nav-reset-home-view,
2012-12-07 00:00:00.000,2012-12-07 13:08:25.418,1354856400000,1354903705418,themes-panel-drawer-open,
2012-12-07 00:00:00.000,2012-12-07 13:08:27.237,1354856400000,1354903707237,nav-tap,
2012-12-07 00:00:00.000,2012-12-07 13:08:27.241,1354856400000,1354903707241,themes-panel-drawer-close,
2012-12-07 00:00:00.000,2012-12-07 13:08:27.250,1354856400000,1354903707250,nav-interest-point,ip14
2012-12-07 00:00:00.000,2012-12-07 13:08:29.737,1354856400000,1354903709737,nav-move-finish,
2012-12-07 00:00:00.000,2012-12-07 13:08:33.448,1354856400000,1354903713448,nav-move-start,
2012-12-07 00:00:00.000,2012-12-07 13:08:36.405,1354856400000,1354903716405,nav-move-finish,
2012-12-07 00:00:00.000,2012-12-07 13:08:47.564,1354856400000,1354903727564,nav-tap,
2012-12-07 00:00:00.000,2012-12-07 13:08:47.573,1354856400000,1354903727573,nav-interest-point,ip14
2012-12-07 00:00:00.000,2012-12-07 13:08:47.581,1354856400000,1354903727581,nav-move-start,
2012-12-07 00:00:00.000,2012-12-07 13:08:51.718,1354856400000,1354903731718,nav-move-finish,
2012-12-07 00:00:00.000,2012-12-07 13:08:52.277,1354856400000,1354903732277,nav-move-start,
2012-12-07 00:00:00.000,2012-12-07 13:08:54.792,1354856400000,1354903734792,nav-move-finish,
